Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
analcatdata_draft_984,simpleimputer,onehot,polynomial_features,quantile,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1315340995788574,0.0046801567077636,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,none,quantile,RandomForestClassifier(random_state=0),0,0.972972972972973,0.124725341796875,0.0049197673797607,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,none,minmax,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1257557868957519,0.0048093795776367,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,polynomial_features,minmax,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1299242973327636,0.0047352313995361,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,truncated_svd,minmax,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1192219257354736,0.0045282840728759,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,ordinalencoder,select_percentile,minmax,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1074638366699218,0.004335880279541,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
analcatdata_draft_984,simpleimputer,onehot,none,minmax,RandomForestClassifier(random_state=0),0,0.972972972972973,0.1256074905395507,0.0049123764038085,analcatdata_draft_984_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,ordinalencoder,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.1838600635528564,0.0055139064788818,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.1813209056854248,0.0053305625915527,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.185023546218872,0.0053644180297851,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.180762767791748,0.0053493976593017,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.1930890083312988,0.0056867599487304,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,quantile,RandomForestClassifier(random_state=0),3,0.925,0.1841557025909423,0.0054619312286376,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),3,0.92,0.186492919921875,0.0054488182067871,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),3,0.92,0.1832242012023925,0.0054850578308105,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.92,0.1907293796539306,0.0055570602416992,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,ordinalencoder,extra_tree,power,RandomForestClassifier(random_state=0),3,0.92,0.1835427284240722,0.0053832530975341,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),3,0.92,0.1864206790924072,0.0058331489562988,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),3,0.92,0.1720941066741943,0.0052583217620849,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,onehot,extra_tree,power,RandomForestClassifier(random_state=0),3,0.92,0.1818251609802246,0.0052535533905029,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,power,RandomForestClassifier(random_state=0),3,0.92,0.1843760013580322,0.0056319236755371,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,minmax,RandomForestClassifier(random_state=0),3,0.92,0.1847667694091797,0.0053737163543701,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.92,0.1868429183959961,0.0054671764373779,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.92,0.1874833106994629,0.0054140090942382,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,simpleimputer,none,extra_tree,power,RandomForestClassifier(random_state=0),3,0.92,0.1803369522094726,0.0054271221160888,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,power,RandomForestClassifier(random_state=0),3,0.92,0.1823279857635498,0.0053479671478271,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
fri_c0_1000_50_904,none,none,extra_tree,minmax,RandomForestClassifier(random_state=0),3,0.92,0.183561086654663,0.0053474903106689,fri_c0_1000_50_904_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,polynomial_features,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1314508914947509,0.0044155120849609,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,kernel_pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1584045886993408,0.0051217079162597,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1410796642303466,0.0044083595275878,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,random_trees_embedding,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1525003910064697,0.0069994926452636,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,random_trees_embedding,none,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1380043029785156,0.009594440460205,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1515700817108154,0.0060489177703857,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,polynomial_features,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1364941596984863,0.0045349597930908,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1401665210723877,0.005716323852539,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,random_trees_embedding,none,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1399619579315185,0.0058016777038574,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1510062217712402,0.0045323371887207,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1361942291259765,0.0044097900390625,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,kernel_pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1660470962524414,0.0047690868377685,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,random_trees_embedding,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1395680904388427,0.0058164596557617,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,random_trees_embedding,robust,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1393792629241943,0.005770206451416,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,random_trees_embedding,robust,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1393945217132568,0.0056450366973876,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,random_trees_embedding,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1494536399841308,0.006021499633789,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,random_trees_embedding,minmax,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1389985084533691,0.0057287216186523,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,none,polynomial_features,standard,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.130333662033081,0.0044672489166259,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,ordinalencoder,random_trees_embedding,robust,RandomForestClassifier(random_state=0),3,0.9928571428571428,0.1452958583831787,0.0060274600982666,breast-w_15_results_RandomForestClassifier(random_state=0).csv
breast-w_15,simpleimputer,onehot,kernel_pca,quantile,RandomForestClassifier(random_state=0),0,0.9928571428571428,0.1626019477844238,0.0046594142913818,breast-w_15_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.1235108375549316,0.0048861503601074,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,none,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.1239120960235595,0.004885196685791,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,ordinalencoder,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.1246004104614257,0.0050013065338134,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,ordinalencoder,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.1200249195098877,0.0048139095306396,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,none,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.123443603515625,0.0049479007720947,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,onehot,truncated_svd,standard,RandomForestClassifier(random_state=0),0,0.675,0.1232140064239502,0.0048272609710693,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,onehot,generic_univariate,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1244020462036132,0.0050740242004394,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,ordinalencoder,generic_univariate,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1220574378967285,0.0048842430114746,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,onehot,select_percentile,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1237854957580566,0.00490403175354,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,none,select_percentile,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1215331554412841,0.0047333240509033,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,onehot,fastica,none,RandomForestClassifier(random_state=0),1,0.625,0.1405072212219238,0.0047221183776855,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,select_percentile,quantile,RandomForestClassifier(random_state=0),4,0.625,0.114011526107788,0.0045650005340576,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,ordinalencoder,fastica,none,RandomForestClassifier(random_state=0),1,0.625,0.1408913135528564,0.0047094821929931,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,generic_univariate,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1145246028900146,0.0045106410980224,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,none,fastica,none,RandomForestClassifier(random_state=0),1,0.625,0.1393601894378662,0.00469970703125,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,none,generic_univariate,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1209785938262939,0.0046896934509277,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,ordinalencoder,fastica,none,RandomForestClassifier(random_state=0),1,0.625,0.1413955688476562,0.0050303936004638,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,none,ordinalencoder,select_percentile,quantile,RandomForestClassifier(random_state=0),4,0.625,0.1222386360168457,0.0047781467437744,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,onehot,fastica,none,RandomForestClassifier(random_state=0),1,0.625,0.1394596099853515,0.0046648979187011,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
chscase_census4_907,simpleimputer,none,select_percentile,quantile,RandomForestClassifier(random_state=0),4,0.625,0.12652587890625,0.0051078796386718,chscase_census4_907_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,none,none,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.1764225959777832,0.0061175823211669,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,onehot,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.1768164634704589,0.0062150955200195,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,ordinalencoder,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.2235324382781982,0.0063202381134033,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,none,onehot,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.1735928058624267,0.0061328411102294,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,none,ordinalencoder,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.1745157241821289,0.0067958831787109,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
autoUniv-au1-1000_1547,simpleimputer,none,polynomial_features,robust,RandomForestClassifier(random_state=0),4,0.825,0.17641282081604,0.0061454772949218,autoUniv-au1-1000_1547_results_RandomForestClassifier(random_state=0).csv
